Plampa319224	Posttranslational modification, protein turnover, chaperones
Plampa119685	Translation, ribosomal structure and biogenesis
Plampa130109	Translation, ribosomal structure and biogenesis
Plampa119096	Translation, ribosomal structure and biogenesis
Plampa1603	Signal transduction mechanisms
Plampa261178	Intracellular trafficking, secretion, and vesicular transport
Plampa359883	Carbohydrate transport and metabolism
Plampa327742	RNA processing and modification
Plampa33143	Posttranslational modification, protein turnover, chaperones
Plampa134136	Lipid transport and metabolism
Plampa211751	Transcription
Plampa261053	Intracellular trafficking, secretion, and vesicular transport
Plampa279482	Defense mechanisms
Plampa112052	Amino acid transport and metabolism
Plampa752	
Plampa78202	Posttranslational modification, protein turnover, chaperones
Plampa79760	Signal transduction mechanisms
Plampa63694	Transcription
Plampa179309	Amino acid transport and metabolism
Plampa365701	Cell wall/membrane/envelope biogenesis
Plampa22591	Defense mechanisms
Plampa324163	
Plampa5999	Signal transduction mechanisms
Plampa261958	Intracellular trafficking, secretion, and vesicular transport
Plampa39064	Cell wall/membrane/envelope biogenesis
Plampa136238	Posttranslational modification, protein turnover, chaperones
Plampa352315	Energy production and conversion
Plampa13249	Replication, recombination and repair
Plampa112367	Coenzyme transport and metabolism
Plampa226480	Translation, ribosomal structure and biogenesis
Plampa12109	
Plampa302223	Lipid transport and metabolism
Plampa58499	Signal transduction mechanisms
Plampa262183	Intracellular trafficking, secretion, and vesicular transport
Plampa44802	Replication, recombination and repair
Plampa341844	Inorganic ion transport and metabolism
Plampa43428	Translation, ribosomal structure and biogenesis
Plampa114874	
Plampa210365	Posttranslational modification, protein turnover, chaperones
Plampa166258	Translation, ribosomal structure and biogenesis
Plampa366972	Posttranslational modification, protein turnover, chaperones
Plampa266359	Replication, recombination and repair
Plampa28003	Signal transduction mechanisms
Plampa47052	Signal transduction mechanisms
Plampa306180	RNA processing and modification
Plampa34132	Cytoskeleton
Plampa3026	Amino acid transport and metabolism
Plampa24684	Replication, recombination and repair
Plampa58518	Translation, ribosomal structure and biogenesis
Plampa29081	Translation, ribosomal structure and biogenesis
Plampa120339	Lipid transport and metabolism
Plampa179386	Carbohydrate transport and metabolism
Plampa259838	Translation, ribosomal structure and biogenesis
Plampa139176	Posttranslational modification, protein turnover, chaperones
Plampa166028	
Plampa2783	
Plampa85419	Posttranslational modification, protein turnover, chaperones
Plampa81	Secondary metabolites biosynthesis, transport and catabolism
Plampa18828	Signal transduction mechanisms
Plampa59205	Replication, recombination and repair
Plampa1971	
Plampa2564	Lipid transport and metabolism
Plampa5893	Replication, recombination and repair
Plampa125959	RNA processing and modification
Plampa172368	Nucleotide transport and metabolism
Plampa358069	Lipid transport and metabolism
Plampa67906	RNA processing and modification
Plampa76324	Cytoskeleton
Plampa56861	Intracellular trafficking, secretion, and vesicular transport
Plampa362809	Carbohydrate transport and metabolism
Plampa255159	Lipid transport and metabolism
Plampa139950	Posttranslational modification, protein turnover, chaperones
Plampa308663	Inorganic ion transport and metabolism
Plampa16772	
Plampa255669	Lipid transport and metabolism
Plampa173129	Posttranslational modification, protein turnover, chaperones
Plampa128024	Lipid transport and metabolism
Plampa17798	Translation, ribosomal structure and biogenesis
Plampa121422	Amino acid transport and metabolism
Plampa132756	
Plampa182373	Coenzyme transport and metabolism
Plampa98622	Posttranslational modification, protein turnover, chaperones
Plampa272997	Translation, ribosomal structure and biogenesis
Plampa68438	Amino acid transport and metabolism
Plampa58537	RNA processing and modification
Plampa79503	
Plampa219832	Cytoskeleton
Plampa78721	Posttranslational modification, protein turnover, chaperones
Plampa3885	Translation, ribosomal structure and biogenesis
Plampa24829	Signal transduction mechanisms
Plampa53466	RNA processing and modification
Plampa370228	Signal transduction mechanisms
Plampa377758	Lipid transport and metabolism
Plampa112348	Replication, recombination and repair
Plampa3912	Transcription
Plampa44371	RNA processing and modification
Plampa300796	Transcription
Plampa944	Signal transduction mechanisms
Plampa47159	Translation, ribosomal structure and biogenesis
Plampa310341	Transcription
Plampa41616	Posttranslational modification, protein turnover, chaperones
Plampa67848	Carbohydrate transport and metabolism
Plampa170041	
Plampa212005	Posttranslational modification, protein turnover, chaperones
Plampa347045	Posttranslational modification, protein turnover, chaperones
Plampa353449	
Plampa170564	Posttranslational modification, protein turnover, chaperones
Plampa87752	Posttranslational modification, protein turnover, chaperones
Plampa42982	Lipid transport and metabolism
Plampa48481	RNA processing and modification
Plampa119597	Carbohydrate transport and metabolism
Plampa2950	Signal transduction mechanisms
Plampa163928	Translation, ribosomal structure and biogenesis
Plampa263405	Intracellular trafficking, secretion, and vesicular transport
Plampa49144	
Plampa169979	Carbohydrate transport and metabolism
Plampa2700	Transcription
Plampa76246	Transcription
Plampa218883	Signal transduction mechanisms
Plampa951	Signal transduction mechanisms
Plampa221009	Carbohydrate transport and metabolism
Plampa350878	Transcription
Plampa1021	Signal transduction mechanisms
Plampa308525	Transcription
Plampa259187	Posttranslational modification, protein turnover, chaperones
Plampa45380	Intracellular trafficking, secretion, and vesicular transport
Plampa73396	Translation, ribosomal structure and biogenesis
Plampa8972	Translation, ribosomal structure and biogenesis
Plampa16674	Secondary metabolites biosynthesis, transport and catabolism
Plampa16485	
Plampa89876	Signal transduction mechanisms
Plampa164161	Posttranslational modification, protein turnover, chaperones
Plampa116023	Posttranslational modification, protein turnover, chaperones
Plampa80464	Cell cycle control, cell division, chromosome partitioning
Plampa35558	Translation, ribosomal structure and biogenesis
Plampa50176	Posttranslational modification, protein turnover, chaperones
Plampa31442	Posttranslational modification, protein turnover, chaperones
Plampa166012	Signal transduction mechanisms
Plampa11053	Signal transduction mechanisms
Plampa10931	Carbohydrate transport and metabolism
Plampa22185	Cytoskeleton
Plampa59792	Chromatin structure and dynamics
Plampa104275	Lipid transport and metabolism
Plampa6985	RNA processing and modification
Plampa14491	Defense mechanisms
Plampa154692	Secondary metabolites biosynthesis, transport and catabolism
Plampa131976	Posttranslational modification, protein turnover, chaperones
Plampa1450	Signal transduction mechanisms
Plampa6238	Amino acid transport and metabolism
Plampa30240	Energy production and conversion
Plampa363894	Amino acid transport and metabolism
Plampa265210	Signal transduction mechanisms
Plampa58706	RNA processing and modification
Plampa347474	Lipid transport and metabolism
Plampa226348	Nucleotide transport and metabolism
Plampa262350	Energy production and conversion
Plampa20946	Signal transduction mechanisms
Plampa91171	Intracellular trafficking, secretion, and vesicular transport
Plampa5224	Transcription
Plampa42479	
Plampa9523	Signal transduction mechanisms
Plampa174509	Intracellular trafficking, secretion, and vesicular transport
Plampa43711	Intracellular trafficking, secretion, and vesicular transport
Plampa50494	Chromatin structure and dynamics
Plampa174267	Cytoskeleton
Plampa227745	
Plampa293	Signal transduction mechanisms
Plampa139112	Energy production and conversion
Plampa228742	Cell cycle control, cell division, chromosome partitioning
Plampa84985	Transcription
Plampa300677	RNA processing and modification
Plampa20583	Posttranslational modification, protein turnover, chaperones
Plampa6322	Cell cycle control, cell division, chromosome partitioning
Plampa211076	Translation, ribosomal structure and biogenesis
Plampa132331	Signal transduction mechanisms
Plampa77792	Inorganic ion transport and metabolism
Plampa119550	Signal transduction mechanisms
Plampa277020	Posttranslational modification, protein turnover, chaperones
Plampa86791	Coenzyme transport and metabolism
Plampa26084	Amino acid transport and metabolism
Plampa902	Cytoskeleton
Plampa270362	Cell wall/membrane/envelope biogenesis
Plampa3556	Intracellular trafficking, secretion, and vesicular transport
Plampa135101	Intracellular trafficking, secretion, and vesicular transport
Plampa215861	Amino acid transport and metabolism
Plampa116512	Defense mechanisms
Plampa361994	Lipid transport and metabolism
Plampa178933	Inorganic ion transport and metabolism
Plampa221199	Energy production and conversion
Plampa309183	Energy production and conversion
Plampa179720	Lipid transport and metabolism
Plampa176522	Amino acid transport and metabolism
Plampa334182	Lipid transport and metabolism
Plampa5247	Carbohydrate transport and metabolism
Plampa350633	Inorganic ion transport and metabolism
Plampa261692	Carbohydrate transport and metabolism
Plampa51278	Cytoskeleton
Plampa11368	Energy production and conversion
Plampa141135	Secondary metabolites biosynthesis, transport and catabolism
Plampa1052	Chromatin structure and dynamics
Plampa175539	Intracellular trafficking, secretion, and vesicular transport
Plampa364496	Translation, ribosomal structure and biogenesis
Plampa29227	Carbohydrate transport and metabolism
Plampa43075	Cell wall/membrane/envelope biogenesis
Plampa21163	Intracellular trafficking, secretion, and vesicular transport
Plampa15636	Secondary metabolites biosynthesis, transport and catabolism
Plampa167618	Posttranslational modification, protein turnover, chaperones
Plampa354547	Replication, recombination and repair
Plampa91464	Inorganic ion transport and metabolism
Plampa180918	Energy production and conversion
Plampa257434	Lipid transport and metabolism
Plampa308019	
Plampa7827	Posttranslational modification, protein turnover, chaperones
Plampa51324	RNA processing and modification
Plampa851	Carbohydrate transport and metabolism
Plampa59369	
Plampa84833	Signal transduction mechanisms
Plampa354579	Carbohydrate transport and metabolism
Plampa130065	Inorganic ion transport and metabolism
Plampa4399	Posttranslational modification, protein turnover, chaperones
Plampa120170	Intracellular trafficking, secretion, and vesicular transport
Plampa314706	
Plampa258813	Energy production and conversion
Plampa211600	
Plampa213524	Signal transduction mechanisms
Plampa80374	Lipid transport and metabolism
Plampa257306	Energy production and conversion
Plampa121116	Posttranslational modification, protein turnover, chaperones
Plampa14983	Coenzyme transport and metabolism
Plampa46022	Amino acid transport and metabolism
Plampa68868	Posttranslational modification, protein turnover, chaperones
Plampa1164	Energy production and conversion
Plampa349910	Posttranslational modification, protein turnover, chaperones
Plampa41358	Carbohydrate transport and metabolism
Plampa166505	Lipid transport and metabolism
Plampa5819	RNA processing and modification
Plampa81437	Signal transduction mechanisms
Plampa35608	Nucleotide transport and metabolism
Plampa284101	Cytoskeleton
Plampa93190	Posttranslational modification, protein turnover, chaperones
Plampa110640	Cytoskeleton
Plampa10518	Posttranslational modification, protein turnover, chaperones
Plampa225918	Posttranslational modification, protein turnover, chaperones
Plampa191986	
Plampa17353	Posttranslational modification, protein turnover, chaperones
Plampa306266	
Plampa131707	Transcription
Plampa354822	Lipid transport and metabolism
Plampa1321	Signal transduction mechanisms
Plampa76840	Lipid transport and metabolism
Plampa14708	Inorganic ion transport and metabolism
Plampa45441	Coenzyme transport and metabolism
Plampa112066	Inorganic ion transport and metabolism
Plampa7018	Cell cycle control, cell division, chromosome partitioning
Plampa30147	Translation, ribosomal structure and biogenesis
Plampa6744	Lipid transport and metabolism
Plampa134179	Signal transduction mechanisms
Plampa67517	Posttranslational modification, protein turnover, chaperones
Plampa28213	Transcription
Plampa321305	RNA processing and modification
Plampa16277	Signal transduction mechanisms
Plampa18497	Posttranslational modification, protein turnover, chaperones
Plampa374929	Amino acid transport and metabolism
Plampa379	Energy production and conversion
Plampa108412	Lipid transport and metabolism
Plampa13016	Translation, ribosomal structure and biogenesis
Plampa357031	Transcription
Plampa347102	Lipid transport and metabolism
Plampa219318	Carbohydrate transport and metabolism
Plampa31835	Amino acid transport and metabolism
Plampa32868	Signal transduction mechanisms
Plampa70438	
Plampa89411	Translation, ribosomal structure and biogenesis
Plampa315841	
Plampa20994	Cytoskeleton
Plampa2123	Replication, recombination and repair
Plampa82256	Posttranslational modification, protein turnover, chaperones
Plampa132734	Posttranslational modification, protein turnover, chaperones
Plampa7800	Transcription
Plampa182280	Inorganic ion transport and metabolism
Plampa350083	RNA processing and modification
Plampa364156	Posttranslational modification, protein turnover, chaperones
Plampa8895	Intracellular trafficking, secretion, and vesicular transport
Plampa3496	Lipid transport and metabolism
Plampa303871	Secondary metabolites biosynthesis, transport and catabolism
Plampa69313	Cytoskeleton
Plampa87487	Chromatin structure and dynamics
Plampa130081	Intracellular trafficking, secretion, and vesicular transport
Plampa42242	Inorganic ion transport and metabolism
Plampa75890	Intracellular trafficking, secretion, and vesicular transport
Plampa67864	Transcription
Plampa123686	Posttranslational modification, protein turnover, chaperones
Plampa1742	
Plampa259655	Posttranslational modification, protein turnover, chaperones
Plampa64237	Translation, ribosomal structure and biogenesis
Plampa346303	Coenzyme transport and metabolism
Plampa76013	Cell wall/membrane/envelope biogenesis
Plampa50349	Posttranslational modification, protein turnover, chaperones
Plampa75996	Carbohydrate transport and metabolism
Plampa312686	Intracellular trafficking, secretion, and vesicular transport
Plampa80023	Carbohydrate transport and metabolism
Plampa224769	Signal transduction mechanisms
Plampa14154	
Plampa13459	Posttranslational modification, protein turnover, chaperones
Plampa273517	Posttranslational modification, protein turnover, chaperones
Plampa60187	RNA processing and modification
Plampa4797	Cytoskeleton
Plampa51413	Posttranslational modification, protein turnover, chaperones
Plampa8876	Transcription
Plampa11992	RNA processing and modification
Plampa314611	Cell cycle control, cell division, chromosome partitioning
Plampa306386	Inorganic ion transport and metabolism
Plampa54	
Plampa71671	Intracellular trafficking, secretion, and vesicular transport
Plampa329	Signal transduction mechanisms
Plampa111974	Translation, ribosomal structure and biogenesis
Plampa344495	Extracellular structures
Plampa4611	Cell cycle control, cell division, chromosome partitioning
Plampa89355	Inorganic ion transport and metabolism
Plampa344889	Cytoskeleton
Plampa310001	Amino acid transport and metabolism
Plampa262597	Amino acid transport and metabolism
Plampa353398	Cell cycle control, cell division, chromosome partitioning
Plampa351980	Cytoskeleton
Plampa55418	
Plampa29588	Cell wall/membrane/envelope biogenesis
Plampa29113	Inorganic ion transport and metabolism
Plampa40796	Replication, recombination and repair
Plampa172319	Replication, recombination and repair
Plampa94313	Amino acid transport and metabolism
Plampa15264	Cell wall/membrane/envelope biogenesis
Plampa35499	Cytoskeleton
Plampa49995	Signal transduction mechanisms
Plampa223149	Amino acid transport and metabolism
Plampa374008	Posttranslational modification, protein turnover, chaperones
Plampa231587	Translation, ribosomal structure and biogenesis
Plampa258331	Nucleotide transport and metabolism
Plampa257242	Inorganic ion transport and metabolism
Plampa138920	Translation, ribosomal structure and biogenesis
Plampa136775	Posttranslational modification, protein turnover, chaperones
Plampa275067	Defense mechanisms
Plampa39187	Signal transduction mechanisms
Plampa88551	Amino acid transport and metabolism
Plampa128882	Intracellular trafficking, secretion, and vesicular transport
Plampa231930	Signal transduction mechanisms
Plampa345174	Energy production and conversion
Plampa105980	Coenzyme transport and metabolism
Plampa130508	Cell wall/membrane/envelope biogenesis
Plampa131332	Translation, ribosomal structure and biogenesis
Plampa9859	Replication, recombination and repair
Plampa8150	Replication, recombination and repair
Plampa279711	Energy production and conversion
Plampa6436	RNA processing and modification
Plampa21334	Translation, ribosomal structure and biogenesis
Plampa165231	Posttranslational modification, protein turnover, chaperones
Plampa213538	Intracellular trafficking, secretion, and vesicular transport
Plampa358996	Amino acid transport and metabolism
Plampa261246	Amino acid transport and metabolism
Plampa22051	Posttranslational modification, protein turnover, chaperones
Plampa52220	Translation, ribosomal structure and biogenesis
Plampa255113	
Plampa312066	Posttranslational modification, protein turnover, chaperones
Plampa311578	Posttranslational modification, protein turnover, chaperones
Plampa1200	Inorganic ion transport and metabolism
Plampa262940	Translation, ribosomal structure and biogenesis
Plampa13305	
Plampa32209	Translation, ribosomal structure and biogenesis
Plampa256681	
Plampa226479	Lipid transport and metabolism
Plampa220224	Intracellular trafficking, secretion, and vesicular transport
Plampa9113	Intracellular trafficking, secretion, and vesicular transport
Plampa42933	Replication, recombination and repair
Plampa2898	Transcription
Plampa181191	Transcription
Plampa163712	Lipid transport and metabolism
Plampa345891	Inorganic ion transport and metabolism
Plampa258493	Energy production and conversion
Plampa300655	Amino acid transport and metabolism
Plampa97935	
Plampa53142	Inorganic ion transport and metabolism
Plampa237598	Transcription
Plampa258344	Secondary metabolites biosynthesis, transport and catabolism
Plampa13186	
Plampa52764	Cytoskeleton
Plampa30691	Posttranslational modification, protein turnover, chaperones
Plampa7028	Inorganic ion transport and metabolism
Plampa16811	Intracellular trafficking, secretion, and vesicular transport
Plampa212444	RNA processing and modification
Plampa262987	Coenzyme transport and metabolism
Plampa345943	Lipid transport and metabolism
Plampa21973	Energy production and conversion
Plampa15169	Posttranslational modification, protein turnover, chaperones
Plampa130292	Carbohydrate transport and metabolism
Plampa360398	
Plampa218752	Nucleotide transport and metabolism
Plampa113177	Posttranslational modification, protein turnover, chaperones
Plampa143441	Replication, recombination and repair
Plampa170506	Intracellular trafficking, secretion, and vesicular transport
Plampa81637	Secondary metabolites biosynthesis, transport and catabolism
Plampa183728	Intracellular trafficking, secretion, and vesicular transport
Plampa103196	Translation, ribosomal structure and biogenesis
Plampa17181	Inorganic ion transport and metabolism
Plampa136359	Inorganic ion transport and metabolism
Plampa189576	Amino acid transport and metabolism
Plampa306962	Posttranslational modification, protein turnover, chaperones
Plampa179213	Coenzyme transport and metabolism
Plampa209060	Posttranslational modification, protein turnover, chaperones
Plampa49467	Transcription
Plampa305	Intracellular trafficking, secretion, and vesicular transport
Plampa320732	Carbohydrate transport and metabolism
Plampa212103	Posttranslational modification, protein turnover, chaperones
Plampa215514	Carbohydrate transport and metabolism
Plampa51968	Cytoskeleton
Plampa110845	Energy production and conversion
Plampa105616	
Plampa124074	Signal transduction mechanisms
Plampa3696	Coenzyme transport and metabolism
Plampa8859	Coenzyme transport and metabolism
Plampa2855	Transcription
Plampa20628	RNA processing and modification
Plampa91849	Secondary metabolites biosynthesis, transport and catabolism
Plampa209450	
Plampa23629	Lipid transport and metabolism
Plampa38912	Replication, recombination and repair
Plampa23816	Posttranslational modification, protein turnover, chaperones
Plampa7217	Signal transduction mechanisms
Plampa11785	
Plampa216582	RNA processing and modification
Plampa14339	Translation, ribosomal structure and biogenesis
Plampa303610	Inorganic ion transport and metabolism
Plampa172010	Posttranslational modification, protein turnover, chaperones
Plampa2287	Intracellular trafficking, secretion, and vesicular transport
Plampa356711	
Plampa2957	Signal transduction mechanisms
Plampa2906	Intracellular trafficking, secretion, and vesicular transport
Plampa318927	Intracellular trafficking, secretion, and vesicular transport
Plampa9483	Carbohydrate transport and metabolism
Plampa170328	Coenzyme transport and metabolism
Plampa346368	Amino acid transport and metabolism
Plampa64802	
Plampa7420	Signal transduction mechanisms
Plampa369	Chromatin structure and dynamics
Plampa274931	Secondary metabolites biosynthesis, transport and catabolism
Plampa355834	Cell cycle control, cell division, chromosome partitioning
Plampa215209	Posttranslational modification, protein turnover, chaperones
Plampa29313	Posttranslational modification, protein turnover, chaperones
Plampa98318	Translation, ribosomal structure and biogenesis
Plampa65382	Intracellular trafficking, secretion, and vesicular transport
Plampa2962	Secondary metabolites biosynthesis, transport and catabolism
Plampa304238	
Plampa87919	Lipid transport and metabolism
Plampa39333	Signal transduction mechanisms
Plampa169741	Carbohydrate transport and metabolism
Plampa365748	Amino acid transport and metabolism
Plampa52154	Translation, ribosomal structure and biogenesis
Plampa183019	Carbohydrate transport and metabolism
Plampa264232	Intracellular trafficking, secretion, and vesicular transport
Plampa140725	Signal transduction mechanisms
Plampa1393	Amino acid transport and metabolism
Plampa230611	Intracellular trafficking, secretion, and vesicular transport
Plampa105048	Signal transduction mechanisms
Plampa139090	RNA processing and modification
Plampa274379	Coenzyme transport and metabolism
Plampa379961	Translation, ribosomal structure and biogenesis
Plampa361515	Replication, recombination and repair
Plampa67780	Cell cycle control, cell division, chromosome partitioning
Plampa304171	Intracellular trafficking, secretion, and vesicular transport
Plampa268023	Posttranslational modification, protein turnover, chaperones
Plampa50106	Replication, recombination and repair
Plampa5331	Intracellular trafficking, secretion, and vesicular transport
Plampa38427	Translation, ribosomal structure and biogenesis
Plampa5	Translation, ribosomal structure and biogenesis
Plampa88562	Signal transduction mechanisms
Plampa45705	Amino acid transport and metabolism
Plampa351877	Energy production and conversion
Plampa305880	Cytoskeleton
Plampa6544	Inorganic ion transport and metabolism
Plampa43753	
Plampa209923	Posttranslational modification, protein turnover, chaperones
Plampa6122	RNA processing and modification
Plampa1912	Lipid transport and metabolism
Plampa28072	Translation, ribosomal structure and biogenesis
Plampa9273	RNA processing and modification
Plampa274050	Posttranslational modification, protein turnover, chaperones
Plampa212890	
Plampa72387	Cytoskeleton
Plampa255855	Signal transduction mechanisms
Plampa112272	Secondary metabolites biosynthesis, transport and catabolism
Plampa45843	Chromatin structure and dynamics
Plampa260640	Replication, recombination and repair
Plampa6573	Energy production and conversion
Plampa131565	Inorganic ion transport and metabolism
Plampa10885	Intracellular trafficking, secretion, and vesicular transport
Plampa62108	Posttranslational modification, protein turnover, chaperones
Plampa47837	Lipid transport and metabolism
Plampa301804	Replication, recombination and repair
Plampa362844	Intracellular trafficking, secretion, and vesicular transport
Plampa3709	Signal transduction mechanisms
Plampa227976	RNA processing and modification
Plampa360074	Chromatin structure and dynamics
Plampa363628	Posttranslational modification, protein turnover, chaperones
Plampa102490	Coenzyme transport and metabolism
Plampa174015	Amino acid transport and metabolism
Plampa10965	Signal transduction mechanisms
Plampa250371	
Plampa28630	Carbohydrate transport and metabolism
Plampa119733	Posttranslational modification, protein turnover, chaperones
Plampa351250	Intracellular trafficking, secretion, and vesicular transport
Plampa106135	Posttranslational modification, protein turnover, chaperones
Plampa51294	Translation, ribosomal structure and biogenesis
Plampa3337	Signal transduction mechanisms
Plampa62201	Coenzyme transport and metabolism
Plampa257275	Translation, ribosomal structure and biogenesis
Plampa235331	Carbohydrate transport and metabolism
Plampa83772	Translation, ribosomal structure and biogenesis
Plampa349182	
Plampa174129	Amino acid transport and metabolism
Plampa3803	Intracellular trafficking, secretion, and vesicular transport
Plampa312298	Lipid transport and metabolism
Plampa20955	Nucleotide transport and metabolism
Plampa184221	Amino acid transport and metabolism
Plampa166401	Carbohydrate transport and metabolism
Plampa267820	
Plampa209246	Translation, ribosomal structure and biogenesis
Plampa80852	Carbohydrate transport and metabolism
Plampa347708	Amino acid transport and metabolism
Plampa11015	Intracellular trafficking, secretion, and vesicular transport
Plampa13855	
Plampa8250	Nucleotide transport and metabolism
Plampa85041	RNA processing and modification
Plampa11946	Secondary metabolites biosynthesis, transport and catabolism
Plampa8744	Defense mechanisms
Plampa216789	Intracellular trafficking, secretion, and vesicular transport
Plampa44945	Signal transduction mechanisms
Plampa9260	Defense mechanisms
Plampa97573	Signal transduction mechanisms
Plampa68178	Intracellular trafficking, secretion, and vesicular transport
Plampa176676	Signal transduction mechanisms
Plampa7592	Signal transduction mechanisms
Plampa73152	Posttranslational modification, protein turnover, chaperones
Plampa6333	RNA processing and modification
Plampa308922	Translation, ribosomal structure and biogenesis
Plampa5132	Lipid transport and metabolism
Plampa40856	Signal transduction mechanisms
Plampa56419	Signal transduction mechanisms
Plampa215828	Intracellular trafficking, secretion, and vesicular transport
Plampa6093	Signal transduction mechanisms
Plampa61102	Cell cycle control, cell division, chromosome partitioning
Plampa9568	Inorganic ion transport and metabolism
Plampa62609	Cell wall/membrane/envelope biogenesis
Plampa68392	Cytoskeleton
Plampa258372	Energy production and conversion
Plampa85623	Energy production and conversion
Plampa7916	Posttranslational modification, protein turnover, chaperones
Plampa49738	Signal transduction mechanisms
Plampa327095	Translation, ribosomal structure and biogenesis
Plampa57970	Signal transduction mechanisms
Plampa265898	Signal transduction mechanisms
Plampa35086	Translation, ribosomal structure and biogenesis
Plampa122942	Nucleotide transport and metabolism
Plampa140498	Replication, recombination and repair
Plampa126601	Cell cycle control, cell division, chromosome partitioning
Plampa10826	Secondary metabolites biosynthesis, transport and catabolism
Plampa762	Secondary metabolites biosynthesis, transport and catabolism
Plampa324427	Inorganic ion transport and metabolism
Plampa260360	Signal transduction mechanisms
Plampa173580	Posttranslational modification, protein turnover, chaperones
Plampa134814	Carbohydrate transport and metabolism
Plampa224277	Inorganic ion transport and metabolism
Plampa165329	Signal transduction mechanisms
Plampa365655	Posttranslational modification, protein turnover, chaperones
Plampa30673	Transcription
Plampa212547	Carbohydrate transport and metabolism
Plampa36188	Cell cycle control, cell division, chromosome partitioning
Plampa9676	Posttranslational modification, protein turnover, chaperones
Plampa47697	Translation, ribosomal structure and biogenesis
Plampa20982	Nucleotide transport and metabolism
Plampa20179	
Plampa2928	Carbohydrate transport and metabolism
Plampa20138	Amino acid transport and metabolism
Plampa256416	Signal transduction mechanisms
Plampa72669	Posttranslational modification, protein turnover, chaperones
Plampa99320	Transcription
Plampa85748	Posttranslational modification, protein turnover, chaperones
Plampa10210	
Plampa210743	
Plampa110739	RNA processing and modification
Plampa302347	Chromatin structure and dynamics
Plampa9505	Transcription
Plampa314725	Posttranslational modification, protein turnover, chaperones
Plampa7055	Lipid transport and metabolism
Plampa263559	Intracellular trafficking, secretion, and vesicular transport
Plampa43995	Replication, recombination and repair
Plampa48712	Translation, ribosomal structure and biogenesis
